zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-09 17:03;https://twitter.com/FD_Nieuws/status/1369317848192057344;;post;;112862;FD_Nieuws;112862;48.3;;;Pronkt [Ahold] met andermans veren? https://t.co/5D8GfQ7IJR;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-09 15:06;https://twitter.com/PRNTech/status/1369288398008107010;;post;;3372;PRNTech;3372;0.6;;;Ori Fragman, [Ahold Delhaize] CISO EU, is the latest industry leader to team up with @IntezerLabs https://t.co/BCy0Ro40Cz https://t.co/Da0bgrFyzo;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-09 11:25;https://twitter.com/stocks_tweets/status/1369232880199602178;;post;;4401;stocks_tweets;4401;0.5;;;[Ahold Delhaize]'s buyback update https://t.co/5f8phKN78W;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-09 09:48;https://twitter.com/AlexanderTempel/status/1369208362429263872;;post;2;777;AlexanderTempel;777;3.5;;;Kijken naar wat linkse politici allemaal gedaan hebben: gedemonstreerd, tijdschrift OPZIJ opgericht, gezorgd dat er zoiets kwam als AOW, werk verricht in de kunsten. Rechtse politici: carrière gemaakt bij [Ahold].;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-09 08:59;https://twitter.com/PensioenPro/status/1369196168144650240;;post;;1286;PensioenPro;1286;2;;;Pensioenfonds [Ahold Delhaize] kiest Achmea IM als nieuwe fiduciair https://t.co/aVy8qCXV9q https://t.co/4ALebkGjZm;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-08 23:50;https://twitter.com/IlonkaTallina/status/1369057994487574529;;post;2;349;IlonkaTallina;349;1.8;;;Het valt al heel lang niet meer uit te leggen volgens mij. [#Ahold] #inequality  https://t.co/FTaoEC9UYs;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-08 23:23;https://twitter.com/PvdA/status/1369051283274035207;;post;36;154139;PvdA;154139;597.6;;;"""De ongelijkheid is verder verdiept. De topman van [Ahold] gaat met zes miljoen naar huis, maar de cao-onderhandelingen van de mensen die de vakken vullen ligt stil.""  @PloumenLilianne bij #Op1 #op1npo https://t.co/qMAkQm6Yf2";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-08 23:04;https://twitter.com/kovandesande/status/1369046454027829248;;post;;327;kovandesande;327;1.9;;;Als je politici hoort praten over bedrijven gaat het vaak over [Ahold], ABN en https://t.co/Fe6d54r32L. Mooi dat @SigridKaag het opneemt voor het #MKB, een van de grootste werkgevers van Nederland en een heel belangrijke pijler van de samenleving;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-08 22:53;https://twitter.com/EJMAvdBroek/status/1369043534444171275;;post;;64;EJMAvdBroek;64;2.2;;;"Lilianne Ploumen erkent dat ze grote bedrijven dubbel pakt; 'Neem een bedrijf als Bolpuntcom , neem een bedrijf als [Ahold]' . Mevrouw, dit is hetzelfde  bedrijf, dus dubbele lasten. #Pauwverkiezingsdebatten";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-08 22:45;https://twitter.com/Shirodj93/status/1369041717626867716;-;post;21;1423;Shirodj93;1423;4.8;;;Het is inderdaad absurd dat de topman van [Ahold] een bonus van 6 miljoen krijgt terwijl de CAO-onderhandelingen voor het winkelpersoneel stil ligt. #SuperPloumen #Op1;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-08 22:45;https://twitter.com/oortwijn/status/1369041633828876297;;post;;138;oortwijn;138;2.2;;;Beste mevrouw @PloumenLilianne , realiseert u zich dat [Ahold] ook heel veel banen creëert?;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-08 16:48;https://twitter.com/marcjanjanssen/status/1368951731539898378;;post;3;1037;marcjanjanssen;1037;5.5;;;“Hij kan echt niet met #geld omgaan”  #Topman van [Ahold Delhaize] verdient 120x het #salaris van gemiddelde werknemer van #AlbertHeijn.  Ik vraag me altijd af: hoe ga je dat allemaal uitgeven?  @AholdDelhaize @IEX_Ahold #DeCartoonVanMarc https://t.co/3kbBKig26o;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-08 16:30;https://twitter.com/LogisticsMatter/status/1368947262945116164;;post;;21095;LogisticsMatter;21095;0.6;;;[Ahold Delhaize] USA Reaches Milestone in Supply Chain Transformation https://t.co/B1jHwiY1Yx #supplychain #retail;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-07 21:00;https://twitter.com/controlcarriere/status/1368652810074480643;;post;;508;controlcarriere;508;0.5;;;[Ahold Delhaize] zoekt een Manager Accounting & Reporting - Consolidation & Database in Zaandam https://t.co/FpXCsoeJJx;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-07 20:56;https://twitter.com/D62Darya/status/1368651878653919234;+;post;;1861;D62Darya;1861;14.5;;;"""[Ahold] is een van de bedrijven die het heel goed heeft gedaan afgelopen jaar, want, nou ja, we gingen allemaal boodschappen doen"", aldus de vrouwelijke Einstein van #PvDA,  #Ploumen...  😅😅😅😅😅😅😅 https://t.co/ZQxYfnPg6Z";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-07 20:44;https://twitter.com/auditcarriere/status/1368648783198756864;;post;;701;auditcarriere;701;0.5;;;[Ahold Delhaize] zoekt een Manager Accounting & Reporting - Consolidation & Database in Zaandam https://t.co/oXGJ3xKWOc;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-07 09:11;https://twitter.com/MarcOskam/status/1368474491597230084;;post;9;221;MarcOskam;221;1.1;;;"Bonus [Ahold]-topman over Corona-jaar 2020; 1.650.000 euro. Ja, als mensen niet uiteten kunnen en niet naar het café kunnen gaan, krijg je ze niet zo maar de winkel in. Daar moet je wel wat voor doen. #COVID19NL #AH #ahold";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-06 18:23;https://twitter.com/nrc/status/1368250976541491202;;post;9;615409;nrc;615409;258.6;;;[Ahold] betaalt zijn bestuurders nog steeds de maximale bonus, terwijl Heineken die juist schrapt. Waarom reageren deze concerns zo verschillend in tijden van coronacrisis? https://t.co/5V6xIMhToZ;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-06 16:38;https://twitter.com/MarcOskam/status/1368224561607700485;;post;;221;MarcOskam;221;1;;;"Bonus [Ahold]-topman over Corona-jaar 2020; 1.650.000 euro. Ja, als mensen niet uit kunnen eten en niet naar het café kunnen gaan, krijg je ze niet zo maar de winkel in. Daar moet je wel wat voor doen. #AH #ahold #Corona #bonus";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-06 12:14;https://twitter.com/vacaturebank/status/1368157925831712774;+;post;;962;vacaturebank;962;0.7;;;Senior Data Analist: NH-Zaandam, Bedrijfsomschrijving [Ahold] is de moedermaatschappij van Albert Heijn Functieomschrijving Binnen deze functie ligt je focus op advanced analytics binnen eCommerce. Door je slimme integraties, nieuwe modellen of innovatieve… https://t.co/nNUdP24vI9;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-06 11:01;https://twitter.com/JaspersBoeken/status/1368139648355155968;;post;;1808;JaspersBoeken;1808;1.6;;;Hé @hugodejonge terwijl wij hier zitten te wachten tot iemand een afspraak durft te maken, kun je bij de supermarkt over de koppen lopen. Heb je soms aandelen [Ahold]? Want de postpakketten moeten kosten wat kost doorgaan en bij de AH is er geen enkele regel!;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 18:46;https://twitter.com/NeilvanderLind1/status/1367894246712311810;;post;;450;NeilvanderLind1;450;2.8;;;[Ahold]-jakhals profiteert van winsten als gevolg van Corona zonder er iets voor te hoeven doen. Personeel heeft het nakijken. https://t.co/sqLqIRJVci;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 18:38;https://twitter.com/janwillemwits/status/1367892394952302592;;post;21;3412;janwillemwits;3412;12.6;;;Vandaag ging ⁦@NLBeter⁩ langs bij [Ahold], McDonald’s en British American Tobacco om deze en andere vervuilers van onze volksgezondheid de rekening te presenteren voor bijna 10 miljard extra zorgkosten door hun ongezonde producten https://t.co/VdNlpNHoAY;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 17:25;https://twitter.com/EsthervanFenema/status/1367873934247485445;;post;4;13463;EsthervanFenema;13463;14.3;;;NlBeter spreekt de vervuilers aan! Een gezonde samenleving doe je samen. #vervuilerstour #BAC #McDonalds [#Ahold] https://t.co/dWV5cIdQlh;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 15:34;https://twitter.com/JaapLaning/status/1367846092155596801;+;post;;372;JaapLaning;372;3.2;;;Lees ik in de krant dat dir. [Ahold Delhaize] door corona inkomen heeft van 6 miljoen euro. Ik denk dat de oprichter van AH zich zou omdraaien als hij dit zou lezen. Mij werd vroeger verteld dat hij zijn personeel goed liet verdienen https://t.co/9xqmHS2fUA;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 13:10;https://twitter.com/GrootKo/status/1367809866270654466;;post;8;7375;GrootKo;7375;93.6;;;Top [Ahold Delhaize] casht miljoenen na coronajaar https://t.co/AfQh0DtvEb;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 12:42;https://twitter.com/ahvanha/status/1367802732049035267;-;post;;43;ahvanha;43;2.5;;;#coronabonus voor Topbestuurders [Ahold Delhaize], belachelijk! Deze prestatie is geen eigen verdienste. Omzet van @horeca @Hema @Blokker en anderen is naar @AlbertHeijn gegaan door #lockdown  https://t.co/mJSKKAez5g;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 09:52;https://twitter.com/GillardRobin/status/1367760001301950467;;post;;254;GillardRobin;254;2.4;;;"""Beloning top [Ahold Delhaize] stijgt sterk, baas krijgt 122 keer meer dan de werkvloer""   https://t.co/YgxAJzGvYw https://t.co/meMAw145WD";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 08:24;https://twitter.com/delaatstemeter/status/1367737790721589248;;post;;4739;delaatstemeter;4739;2.8;;;[Ahold Delhaize] USA Companies Expand Micro-Fulfillment Capabilities as Part of Omnichannel Supply Chain https://t.co/pdm4qwE8qv;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 08:05;https://twitter.com/IEX_Ahold/status/1367732916076298244;;post;;557;IEX_Ahold;557;0.5;;;Al 40.000 handtekeningen voor lager btw-tarief groente en fruit https://t.co/zoXTR2WLvj #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-05 06:10;https://twitter.com/AOlijerhoek/status/1367703933628596227;;post;;48;AOlijerhoek;48;1.1;;;Beloning top [Ahold Delhaize] stijgt sterk, baas krijgt 122 keer meer dan de werkvloer | De Volkskrant https://t.co/pdb6QLZTmh;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 23:12;https://twitter.com/emwestr/status/1367598786856562696;-;post;;570;emwestr;570;1.4;;;De reden dat #boeren met een grijpstuiver worden afgescheept. Omdat één bestuurder bij [#Ahold] 6 miljoen per jaar moet vangen.  Beloning top [Ahold Delhaize] stijgt sterk, baas krijgt 122 keer meer dan de werkvloer https://t.co/susnPinSCC;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 23:04;https://twitter.com/SkeptischeMuts/status/1367596796999008259;;post;;457;SkeptischeMuts;457;3.7;;;Dus al die schulden gaan ten last van de winst, en daar betaal je je extra portie belasting over. Ego: mevrouw de hotelier betaald geen cent extra en [Ahold] (AH, BOL) wat meer. Lijkt me niet zo moeilijk.  #Op1;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 17:18;https://twitter.com/hubertmeijles/status/1367509794446336004;+;post;8;1150;hubertmeijles;1150;5.6;;;"Vandaag weinig naar de koersen kunnen kijken, druk met andere zaken. Wel een bijzonder dagje; dikke min, gevolgd door krachtig herstel. Maar herstel zet niet echt door. Wel mooie plussen voor oa [#Ahold] en #Unilever #ASML zakt behoorlijk weg. Noemen we dit dan sector rotatie?🤔";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 17:01;https://twitter.com/EdRoodbeen/status/1367505580596875266;;post;3;3652;EdRoodbeen;3652;4.9;;;Beloning top [Ahold Delhaize] stijgt sterk, baas krijgt 122 keer meer salaris dan gepeupel op de werkvloer. #hebzucht #neoliberalisme #greed #graaicultuur #uitbuiting #vvd #rutte  https://t.co/DL1pGheExg;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 16:43;https://twitter.com/WrdCoenegrachts/status/1367500877498642432;;post;;1654;WrdCoenegrachts;1654;13.1;;;"Topman Muller van [Ahold Delhaize] in april vorig jaar. ""We weten niet wat er na het hamsteren komt."" Wel, na het hamsteren komt er een toploon voor de topman van 6 miljoen euro. En peanuts voor de werknemers die voor recordcijfers zorgden in België en Nederland... #noway https://t.co/5fWGPnCWQv";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 15:13;https://twitter.com/DelftAnalist/status/1367478262969024513;;post;;1202;DelftAnalist;1202;2;;;#AEX Trendmeter met verrassende rotaties! - Aegon, ING, Shell en Unibail weer in de top-10.  Unilever, [Ahold] en Takeaway bungelen onderaan. https://t.co/LpTrxbEPFM;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 13:55;https://twitter.com/RetailNews_NL/status/1367458569315102723;;post;;9801;RetailNews_NL;9801;2.3;;;De top van [Ahold Delhaize] ging er vorig jaar fors op vooruit > https://t.co/0Yc6DAF7IU #retail #detailhandel #aholddelhaize https://t.co/ustO5PYmLJ;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 13:19;https://twitter.com/adriaan_postma/status/1367449527255523330;;post;2;0;adriaan_postma;0;4;;;@TheDailyTurbo [Ahold] vandaag met op dit moment een opkrullende RSI met een positive upcross van de OS lijn. Een plus 1 op de swingteller met een bullish engulfing. Mogelijke opleving naar 22,7+ de 50% fibo en misschien wel de dalende SMA op 33,3+ op het daily speelveld?;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 12:28;https://twitter.com/retaildetailbe/status/1367436845030727682;;post;;7409;retaildetailbe;7409;0.5;;;[Ahold Delhaize]-topman Muller ziet loonzakje flink aandikken https://t.co/cbw1TqgAD0;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 12:13;https://twitter.com/jochemwesterhof/status/1367433074905071621;;post;2;1294;jochemwesterhof;1294;4.3;;;Topman van [Ahold], Frans Muller, verdiende vorig jaar, dankzij de coronacrisis, 6 miljoen euro. Dat is 122 keer zoveel als de gemiddelde werknemer.   Maar hij spreekt liever niet van winnaars en verliezers. @AholdDelhaize https://t.co/gUd6H7VApJ;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 11:09;https://twitter.com/ericahemmes/status/1367416831871512583;;post;;1558;ericahemmes;1558;3.2;;;Beloning top [Ahold Delhaize] stijgt sterk, loonkloof groeit | Gedeeld artikel van de Volkskrant https://t.co/40m7hrIzI6;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 10:57;https://twitter.com/democranarch/status/1367413848614051844;-;post;8;615;democranarch;615;5.2;;;Beloning topman [#Ahold #Delhaize] is in mijn ogen #asociaal. https://t.co/FNiWo1tkCS;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 10:55;https://twitter.com/RetailNews_NL/status/1367413265425432579;;post;6;9802;RetailNews_NL;9802;2.2;;;Top [Ahold Delhaize] gaat er fors op vooruit > https://t.co/0Yc6DAF7IU  #retail #detailhandel #aholddelhaize https://t.co/cCTSiDovY5;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 10:05;https://twitter.com/IEX_Ahold/status/1367400739367247872;;post;;558;IEX_Ahold;558;0.5;;;Albert Heijn opent eerste onbemande supermarktjes in kantoren https://t.co/22LX84X1FF #IEX [#Ahold];twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 10:01;https://twitter.com/WiggeleWouda/status/1367399885553758223;;post;;507;WiggeleWouda;507;0.9;;;Albert Heijn blijft gelukkig op de kleintjes letten..... Beloning top [Ahold Delhaize] stijgt sterk, baas krijgt 122 keer meer dan de werkvloer https://t.co/yaHLNs2wia;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 09:38;https://twitter.com/fbooij/status/1367394041323782145;;post;2;68;fbooij;68;2.2;;;Beloning top [Ahold Delhaize] stijgt sterk, baas krijgt 122 keer meer dan de werkvloer  Het gaat maar door, de perversiteit, want ze komen er steeds weer mee weg onder regeringen van ⁦@VVD⁩ en ⁦@cdavandaag⁩   https://t.co/oTCjydbWaN;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 09:25;https://twitter.com/Distrifood/status/1367390744504274945;;post;;5723;Distrifood;5723;0.9;;;Top [Ahold Delhaize] casht miljoenen na coronajaar https://t.co/29YCJWU6AO https://t.co/FURJ4TDyjG;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 09:21;https://twitter.com/JGadet/status/1367389712349097985;;post;;2522;JGadet;2522;4.2;;;Coronabonus voor top van [Ahold Delhaize] - ondertussen wel toeleveranciers afpersen! Consumenten aller Lage Landen: verenigt U!! ⁦@AholdDelhaize⁩ #crapule  https://t.co/rkwuC2j4x0;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 09:15;https://twitter.com/AllesoverHR/status/1367388090457849858;+;post;2;10915;AllesoverHR;10915;0.5;;;https://t.co/P9iX0r999t Topman [Ahold Delhaize] goed voor 6 miljoen euro in 2020 #hrmnieuws #AllesoverHR;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 09:03;https://twitter.com/theobesteman/status/1367385197944197121;;post;;2426;theobesteman;2426;4.6;;;Ook kassa voor top [Ahold Delhaize]: 120x het salaris van gemiddelde werknemer https://t.co/bVi4xdw8Gl #telegraafpremium @ErtanBasekin;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 08:51;https://twitter.com/lemmensharrie/status/1367382252116705281;;post;;270;lemmensharrie;270;2.2;;;Als ik in complottheorieën geloofde, zou ik bijna gaan denken dat de top van [Ahold Delhaize] achter het virus zit. Gelukkig geloof ik niet in complottheorieën. Beloning top [Ahold Delhaize] stijgt sterk, loonkloof groeit | Gedeeld artikel van de Volkskrant https://t.co/UN3mzwjHHD;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 08:51;https://twitter.com/FilipRogiers/status/1367382166364172288;;post;8;3335;FilipRogiers;3335;7.5;;;"""Topman [Ahold Delhaize] Muller zag zijn gage (...) stijgen tot dik 6 miljoen euro"". ""Bart Verhaeghe heeft circa 70 % van Club Brugge in handen en zou (...) 100 miljoen euro kunnen opstrijken"". Maar hé, WE GAAN NIET ZEUREN OVER ONGELIJKHEID. WE GAAN NIET ZEUREN OVER ONGELIJKHEID";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 08:47;https://twitter.com/RuudvdVliet/status/1367381070270849024;;post;;2384;RuudvdVliet;2384;1.5;;;Bijzonder... Coronabonus voor top van [Ahold Delhaize], terwijl de onverwacht grote omzetstijging grotendeels door de Corona-maatregelen van de overheden komt. Solidariteitsheffing voor getroffen sectoren als horeca lijkt een betere besteding. #horeca #bonus https://t.co/ZIMKb8z8Mz;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 08:45;https://twitter.com/vpijpers/status/1367380762253791233;;post;4;994;vpijpers;994;2.1;;;De maatschappelijke antenne van bestuurders en toezichthouders: Bij [#Ahold] werkt-ie nog steeds niet. Bestuurders innen extra miljoenenbonus door de pandemie-omzet, terwijl de werkelijke waarde van het bedrijf niks is toegenomen.. ⁦@janverboom⁩ https://t.co/EqY1KtkJQi;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 08:11;https://twitter.com/AFABakker/status/1367372168452067328;-;post;;266;AFABakker;266;1.4;;;Wat in vredesnaam moet er gebeuren om een keer geen bonus uit te keren. Bah, [#Ahold] https://t.co/0sSxuAgech;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-03-04 07:53;https://twitter.com/BesteNieuws/status/1367367494420164608;+;post;;6669;BesteNieuws;6669;1.5;;;Topman [Ahold Delhaize] goed voor 6 miljoen euro in 2020: ZAANDAM (ANP) - De coronacrisis legt de leiding van supermarktconcern [Ahold Delhaize], het bedrijf achter onder andere Albert Heijn en https://t.co/WWDJuAVCAF geen windeieren. De extra omzet die de… https://t.co/taiAuIvOwn https://t.co/zUlw6NVF4v;twitter;
