zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Esso"" (src:twitter) extra:ispos...";2021-04-26 15:25;https://twitter.com/EyeLogicFoto/status/1386672779374772227;;post;;569;EyeLogicFoto;569;0.5;52.061096;4.297735;🔴 #DENHAAG #HGL 🚓 #p2000  Prio 1 [Esso] Kaapseplein SGRAVH Ongeval wegvervoer letsel  https://t.co/SltL4bhUJw;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-26 15:25;https://twitter.com/112alarm/status/1386672775004397573;;post;;17850;112alarm;17850;0.6;52.061096;4.297735;🔴 #DENHAAG #HGL 🚓 #p2000  Prio 1 [Esso] Kaapseplein SGRAVH Ongeval wegvervoer letsel  https://t.co/uWAJcIlFwi;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-26 15:25;https://twitter.com/Tom_zulu10/status/1386672728325992452;;post;;6918;Tom_zulu10;6918;0.9;;;15:25:32u | Prio 1 [Esso] Kaapseplein SGRAVH Ongeval wegvervoer letsel | #DenHaag [[Politie Den Haag Persinformatie | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-26 09:01;https://twitter.com/Klacht_NL/status/1386576144053542914;-;post;;1240;Klacht_NL;1240;0.6;;;Er staan nog 38 klachten over [Esso] op https://t.co/s8ifVv0DFc die niet zijn opgelost, zie https://t.co/o69US3N9kW;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-25 20:09;https://twitter.com/mynameisashleec/status/1386381762683498498;;post;;734;mynameisashleec;734;0.4;;;Rooftop Dancing by Sylvan [Esso] https://t.co/fQEzoNH3dg;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-25 13:20;https://twitter.com/currentplaylist/status/1386278823587684353;;post;;6612;currentplaylist;6612;0.4;;;6:18 Sylvan [Esso] - Rooftop Dancing;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-25 05:40;https://twitter.com/JBsWhatsOn/status/1386163172835565571;;post;;2886;JBsWhatsOn;2886;0.5;;;Sylvan [Esso] - Rooftop Dancing https://t.co/B2T4qF5WHB #NowPlaying #BBC6music;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-25 05:40;https://twitter.com/rightnow6music/status/1386163092762120192;;post;;2332;rightnow6music;2332;0.5;;;“Rooftop Dancing” by Sylvan [Esso] https://t.co/2QkUI64N6a #nowplaying #6music;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-23 12:29;https://twitter.com/TankProNL/status/1385541206009126917;-;post;;1445;TankProNL;1445;0.7;;;Ernstig ongeluk veroorzaakt enorme ravage bij [Esso] Mijnsheerenland https://t.co/URcQtBnboC  Nog geen TankPro Premium abonnee? Start nu de gratis proefperiode: https://t.co/Y8S470E4Kw;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-23 08:47;https://twitter.com/IJsselmonde_eo/status/1385485444683640832;;post;;4087;IJsselmonde_eo;4087;0.7;;;Automobilist rijdt winkel [Esso]-station binnen https://t.co/ST7v0BJ4OG #Rotterdam;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-23 00:07;https://twitter.com/Dagblad010tweet/status/1385354548873764864;;post;;1399;Dagblad010tweet;1399;2;;;Automobilist rijdt winkel [Esso]-station binnen https://t.co/IKwV1qqrJt;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-23 00:05;https://twitter.com/CapelsDagblad/status/1385354104411676675;;post;;367;CapelsDagblad;367;0.5;;;Automobilist rijdt winkel [Esso]-station binnen #Capelle https://t.co/Af0R95zVxn;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-23 00:04;https://twitter.com/NDagblad/status/1385353746176151557;;post;;226;NDagblad;226;0.5;;;Automobilist rijdt winkel [Esso]-station binnen https://t.co/SWDadRjSXZ #Nissewaard #Spijkenisse;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-23 00:01;https://twitter.com/ridderkerksdb/status/1385353193895481347;;post;;325;ridderkerksdb;325;0.8;;;Automobilist rijdt winkel [Esso]-station binnen https://t.co/RYf40Qv1j6;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-22 23:58;https://twitter.com/barendrechtsdb/status/1385352372612997121;;post;;958;barendrechtsdb;958;0.6;;;Automobilist rijdt winkel [Esso]-station binnen  https://t.co/BbtSvSbKVq;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-22 22:29;https://twitter.com/hoekschewaardwp/status/1385329885552513025;;post;;1697;hoekschewaardwp;1697;0.6;;;Auto richt ravage aan na rammen tankstation [Esso] langs de A29 bij Mijnsheerenland https://t.co/r2N9EXJ56N;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-22 22:20;https://twitter.com/hoekschnieuws/status/1385327564927995909;;post;;2624;hoekschnieuws;2624;0.9;;;Auto richt ravage aan na rammen tankstation [Esso] langs de A29 bij Mijnsheerenland https://t.co/PcCNoR2gvA via @hoekschnieuws;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-22 12:22;https://twitter.com/Kulturlesite_/status/1385177070817484801;+;post;2;456378;Kulturlesite_;456378;23.7;;;Les sorties du vendredi  PROJETS  ▫️Echelon Records (Vald) ▫️Lil Yachty ▫️Jazzy Bazz x Edge x [Esso] Luxueux ▫️Benjamin Epps ▫️Cordae ▫️Moneybagg Yo  SONS  ▫️SCH (Bonus) ▫️SCH x Jul x Le Rat Luciano (Bonus) ▫️Frenetik ▫️Key Largo ▫️Fivio Foreign ▫️Rich The Kid  Ça va stream quoi ? https://t.co/mZ2XPiKF5Q;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-20 17:13;https://twitter.com/currentplaylist/status/1384525520621215745;;post;;6591;currentplaylist;6591;0.4;;;10:11 Sylvan [Esso] - Rooftop Dancing;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-19 09:45;https://twitter.com/Jordy0118/status/1384050392770613250;;post;3;41;Jordy0118;41;2.5;;;@wehkamp @DHLNL Ik heb vorige week een retour afgegeven bij [Esso] Baskenburg Vlissingen maar hier nooit een bevestiging van gehad en deze is ook niet aangemeld bij DHL en/of verwerkt bij Wehkamp;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-19 09:38;https://twitter.com/gijsbregt/status/1384048659591880706;;post;2;7024;gijsbregt;7024;2.9;;;Van 'roadside', naar supermarkt, naar (fast) foodservice. Wellicht ook in Nederland meer van te zien binnenkort: Leon bij de [Esso]-station? #foodtrends  https://t.co/ugxsf5dt6C;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-19 09:01;https://twitter.com/Klacht_NL/status/1384039510615334918;-;post;;1242;Klacht_NL;1242;0.7;;;Er staan nog 38 klachten over [Esso] op https://t.co/s8ifVviewK die niet zijn opgelost, zie https://t.co/o69US3vxWm;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-19 08:53;https://twitter.com/pjhummelen/status/1384037409747210246;;post;;136;pjhummelen;136;1.6;;;Goedemorgen aan her @Esso_NL webcare team! Ik denk ondertussen dagelijks aan jullie. Het tankstation @steenwijkerland aan de A32 is een bron van #zwerfie’s. Vandaag alweer drie! Doe daar wat tegen! [Esso] weet hoe. https://t.co/KH9GBde3XW;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-18 16:22;https://twitter.com/deepplaylist/status/1383788093723996160;;post;;1876;deepplaylist;1876;0.5;;;Nu on air: Sylvan [Esso] - Ferris Wheel (Maya Jane Coles Remix) https://t.co/OO8vGlrs2v;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-18 10:45;https://twitter.com/GLaureys/status/1383703196044910592;;post;;99;GLaureys;99;0.6;;;Hallo, mijn vrouw is de biografie van haar bomma aan het schrijven. Bomma is nu 92 en woont al heel lang in #Schoten. Bomma is getrouwd in een huurwagen van het [#Esso] tankstation van #Peerke #Heyboers in de #Paalstraat. Iemand die foto´s wil delen van dat tankstation of de auto´s;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-17 14:19;https://twitter.com/LindaLu_54/status/1383394690465026050;+;post;2;129;LindaLu_54;129;2.6;;;😂Zag  net zomaar 9 mensen zonder mondkapje bij de [Esso]🤗..Wauw..Worden er steeds meer👍Gaat de goede kant op..YESSS!!!🤗  #mondkapjesplicht #vrijheid #Vrijademen #frisselucht👍 https://t.co/CbVYRB895P;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-16 22:02;https://twitter.com/wimjanrenkema/status/1383148794129301511;;post;;2229;wimjanrenkema;2229;1.2;;;‘When we're up so high Salty wind at night Make out, mountain high (mountain high)’  Sylvan [Esso] - Ferris Wheel (Official Music Video)  https://t.co/vtmPXCFcCi;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-16 20:25;https://twitter.com/Klacht_NL/status/1383124504868753410;;post;;1244;Klacht_NL;1244;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/AAkTeYa4fw Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-16 15:52;https://twitter.com/MarcBrinkBD/status/1383055793063362561;;post;;2363;MarcBrinkBD;2363;0.7;;;"Bosschenaar Ibrahim B. (20) staat nu terecht. Hij zou onder meer de Primera hebben geplunderd en daar een Zippo aansteker hebben gestolen. Hij is 'erin gerold vanaf het [Esso]-station'. ,,Ik wist niet dat het zo zou escaleren. Ik heb een paar ruiten door horen gaan"", zegt hij.";twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-16 10:29;https://twitter.com/currentplaylist/status/1382974298198061056;;post;;6595;currentplaylist;6595;0.5;;;3:28 Sylvan [Esso] - Rooftop Dancing;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-15 16:48;https://twitter.com/P2000_VRR/status/1382707359496167425;;post;;1421;P2000_VRR;1421;0.6;;;Thu, 15 Apr 2021 16:47:48   P 2 BRT-04 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-15 16:47;https://twitter.com/Hulpdiensten09/status/1382707225710501893;;post;;382;Hulpdiensten09;382;0.6;;;P 2 BRT-04 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam... https://t.co/rzotnteCy0;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-15 16:47;https://twitter.com/SpiekeNL/status/1382707220157247491;;post;;2469;SpiekeNL;2469;0.8;;;P 2 BRT-04 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam... https://t.co/Zm88oz1Nz0;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-15 16:47;https://twitter.com/112alarm/status/1382707196090269698;;post;;17850;112alarm;17850;0.7;51.869881;4.321582;🔴 #BOTLEKROTTERDAM #RRM 🚓 #p2000  P 2 BRT-04 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195  https://t.co/0y7vVhpQiI;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-15 16:47;https://twitter.com/112alarm_RRM/status/1382707192290217986;;post;;2856;112alarm_RRM;2856;0.6;51.869881;4.321582;🔴 #BOTLEKROTTERDAM #RRM 🚓 #p2000  P 2 BRT-04 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195  https://t.co/YFS6DUI9Aq;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-15 16:47;https://twitter.com/Tom_zulu10/status/1382707171134148608;;post;;6898;Tom_zulu10;6898;1.1;;;16:47:49u | P 2 BRT-04 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 | Politie Rotterdam Persinformatie | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-15 10:26;https://twitter.com/ExxonMobil_NL/status/1382611298958069760;;post;2;1148;ExxonMobil_NL;1148;4.2;;;Een tocht langs historische [Esso]-tankstations van de eerste helft van de vorige eeuw. En dat gewoon in Nederland. Automagazine Autoweek deed het, lees hier hun reportage: https://t.co/KyTgCVBmEf https://t.co/bVVRv22SIp;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-15 06:00;https://twitter.com/Klacht_NL/status/1382544267034378246;-;post;;1243;Klacht_NL;1243;0.6;;;Deze klacht over [Esso] Express op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/5g6FUc0gsN Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-14 19:54;https://twitter.com/Boevenvangen/status/1382391908362813442;;post;;16778;Boevenvangen;16778;9.3;;;Gezette overvaller bedreigt klanten bij [Esso]: https://t.co/iwePhytDZ7;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-13 12:59;https://twitter.com/Klacht_NL/status/1381925034973933570;;post;;1244;Klacht_NL;1244;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/MTBOe991hr Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-12 21:18;https://twitter.com/Klacht_NL/status/1381688311522148352;;post;;1237;Klacht_NL;1237;0.6;;;Er is een nieuwe klacht gemeld over [Esso] Express op https://t.co/s8ifVv0DFc, zie https://t.co/CrvErNPzOg Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-12 17:59;https://twitter.com/p2000amsterdam/status/1381638163916013572;;post;;1738;p2000amsterdam;1738;0.6;52.332611;4.912559;A1 13105 Rit 32612 [Esso] J.Vlek (Utrechtse Brug) A2 Re - Nieuwe Utrechtseweg Amsterdam https://t.co/eAXoxpiDRI #p2000;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-12 09:01;https://twitter.com/Klacht_NL/status/1381502718703984641;-;post;;1234;Klacht_NL;1234;0.6;;;Er staan nog 37 klachten over [Esso] op https://t.co/s8ifVv0DFc die niet zijn opgelost, zie https://t.co/o69US3N9kW;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-11 19:15;https://twitter.com/currentplaylist/status/1381294730290601985;;post;;6592;currentplaylist;6592;0.4;;;12:13 Sylvan [Esso] - Rooftop Dancing;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-11 16:11;https://twitter.com/deepplaylist/status/1381248669647785986;;post;;1876;deepplaylist;1876;0.5;;;Nu on air: Sylvan [Esso] - Ferris Wheel (Maya Jane Coles Remix) https://t.co/OO8vGlJ3r5;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-11 03:53;https://twitter.com/Misskiddielee/status/1381062859048751104;;post;;82;Misskiddielee;82;0.4;;;Sylvan [Esso] - Rooftop Dancing https://t.co/l9TkOz9yYe;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-10 15:33;https://twitter.com/L0UL0UDI/status/1380876644647378946;+;post;;319;L0UL0UDI;319;4.5;;;Altijd handig een pakketje naar de [Esso] brengen wat eigenlijk naar de Jumbo had gemoeten....  *hier na drie dagen achter komen #hebmweer #moeitevoorpaareuro💁🏼‍♀️ https://t.co/rao3T6UsPt;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 17:26;https://twitter.com/HarrieVerberne/status/1380542685585489921;;post;4;61;HarrieVerberne;61;1.4;;;Nederland is weer wat groener! #HelemaalGroen #GoClean Ruim 300 stuks! #Zwerfafval met #Litterarti opgepakt omgeving Kempenbaan @GemeenteVhn Die tankstations moeten dat toch zelf bijhouden in een straal van 25m? [#Esso] #Schellekens #Eliëns;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 15:45;https://twitter.com/112_delft/status/1380517105410445312;;post;;408;112_delft;408;0.6;;;Politie naar Prio 1 [Esso] Vrijenban A13 Re - Vrijenban DELFT Ongeval wegvervoer letsel Meer info: https://t.co/CmUISZ4C0Z #Delft #politie;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 15:42;https://twitter.com/Hulpdiensten09/status/1380516425987723266;;post;;378;Hulpdiensten09;378;0.6;;;Prio 1 [Esso] Vrijenban A13 Re - Vrijenban DELFT Ongeval wegvervoer letsel https://t.co/rlkLeFXHxl;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 15:42;https://twitter.com/Tom_zulu10/status/1380516391384678406;;post;;6887;Tom_zulu10;6887;1.1;;;15:42:26u | Prio 1 [Esso] Vrijenban A13 Re - Vrijenban DELFT Ongeval wegvervoer letsel | #Delft [[Politie Den Haag Persinformatie | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 15:42;https://twitter.com/EyeLogicFoto/status/1380516390705233920;;post;;572;EyeLogicFoto;572;0.6;52.002171;4.38642;🔴 #DELFT #HGL 🚓 #p2000  Prio 1 [Esso] Vrijenban A13 Re - Vrijenban DELFT Ongeval wegvervoer letsel  https://t.co/Tl8vr3DDie;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 15:42;https://twitter.com/112alarm/status/1380516387291066372;;post;;17842;112alarm;17842;0.6;52.002171;4.38642;🔴 #DELFT #HGL 🚓 #p2000  Prio 1 [Esso] Vrijenban A13 Re - Vrijenban DELFT Ongeval wegvervoer letsel  https://t.co/FwzFx9LvxK;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 15:42;https://twitter.com/P2000_VRR/status/1380516387110682624;;post;;1417;P2000_VRR;1417;0.6;;;Fri, 09 Apr 2021 15:42:09   P 1 OMS brandmelding [Esso] Nederland BV Butaanweg Vondelingenplaat Rdam  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 15:42;https://twitter.com/P2000_VRR/status/1380516386276048898;;post;;1417;P2000_VRR;1417;0.6;;;Fri, 09 Apr 2021 15:41:54   P 2 BRT-03 OMS brandmelding [Esso] Nederland BV Butaanweg Vondelingenplaat Rdam 1716  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-09 15:41;https://twitter.com/Hulpdiensten09/status/1380516298573152265;;post;;378;Hulpdiensten09;378;0.6;;;P 2 BRT-03 OMS brandmelding [Esso] Nederland BV Butaanweg Vondelingenplaat Rdam 171632 https://t.co/0FAakyzFVh;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-08 07:26;https://twitter.com/p2k_waddinxveen/status/1380029141014228996;;post;;501;p2k_waddinxveen;501;0.4;52.016918;4.713011;A1 [Esso] Stolwijkersluis N207 Li - Schoonhovenseweg GOUDA : 16156;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-07 20:33;https://twitter.com/deinzeonline/status/1379864978958733312;;post;;2168;deinzeonline;2168;0.9;;;#deinze [Esso] tankstation Deinze is klaar voor een groene toekomst! https://t.co/cABwwtEQ97;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-07 06:00;https://twitter.com/Klacht_NL/status/1379645192077250560;-;post;;1234;Klacht_NL;1234;0.6;;;Deze klacht over [Esso] op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/TeY1uS7cGT Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-07 03:33;https://twitter.com/currentplaylist/status/1379608119622385667;;post;;6586;currentplaylist;6586;0.4;;;8:31 Sylvan [Esso] - Rooftop Dancing;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-06 20:03;https://twitter.com/flitsers070/status/1379495048736346123;;post;;78;flitsers070;78;0.5;;;Flitsbusje thv [Esso] Zoetermeer richting Oosterheem https://t.co/OSo92sSNcL;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-05 14:07;https://twitter.com/Subwoofer20/status/1379043009501728769;;post;;797;Subwoofer20;797;0.6;;;Nu aan het spelen op De Piraten Gigant: De [Esso] Tijgerjacht ( Vinyl ) door De Anca's! Schakel nu in. https://t.co/GhaTgEtHoo;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-05 11:06;https://twitter.com/flitsers070/status/1378997427211005953;;post;;78;flitsers070;78;0.5;;;A4 [Esso] Peulwijk Den Hoorn richting Rotterdam flitsbusje https://t.co/58w4iK6UhY;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-05 10:17;https://twitter.com/VoordePost/status/1378985025270599680;;post;;127;VoordePost;127;1.6;;;Gaat nou dat #VVD clubje rijke witte mannen en vrouwen om #Rutte hen staan om hun belangen te beschermen? En weer Shell, [Esso], Vattenfall en Unilever miljarden betalen van ons belastinggeld.;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-05 09:01;https://twitter.com/Klacht_NL/status/1378965997948964864;-;post;;1235;Klacht_NL;1235;0.6;;;Er staan nog 37 klachten over [Esso] op https://t.co/s8ifVv0DFc die niet zijn opgelost, zie https://t.co/o69US3N9kW;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-04 16:50;https://twitter.com/Klacht_NL/status/1378721764809793541;;post;;1236;Klacht_NL;1236;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/XJPB0pb1YI Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-03 06:00;https://twitter.com/Klacht_NL/status/1378195628040323073;-;post;;1236;Klacht_NL;1236;0.6;;;Deze klacht over [Esso] op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/SOhKt8os9f Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-02 22:58;https://twitter.com/currentplaylist/status/1378089359916818432;;post;;6579;currentplaylist;6579;0.3;;;3:57 Sylvan [Esso] - Rooftop Dancing;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-02 11:52;https://twitter.com/P2000_VRR/status/1377921781693026309;;post;;1415;P2000_VRR;1415;0.6;;;Fri, 02 Apr 2021 11:51:00   P 2 BRT-04 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2021-04-02 11:51;https://twitter.com/Hulpdiensten09/status/1377921496832749571;;post;;378;Hulpdiensten09;378;0.5;;;P 2 BRT-04 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam... https://t.co/pINiiIxzuQ;twitter;
