zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 19:42;https://twitter.com/VacaturesAlmer1/status/1152997316481044480;;post;;1244;VacaturesAlmer1;1244;0.5;;;Salesmanager – Almere – [ALFEN] – Almere https://t.co/ReZbW8dOl4;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 17:32;https://twitter.com/VacaturesAlmer1/status/1152964475634343938;;post;;1244;VacaturesAlmer1;1244;0.5;;;Salesmanager – Almere – [ALFEN] – Almere https://t.co/mhjSwCd699;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 15:56;https://twitter.com/VacaturesAlmer1/status/1152940318737625088;;post;;1244;VacaturesAlmer1;1244;0.5;;;Tester ict – [ALFEN] – Almere https://t.co/tbyRB3eg8W;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 14:52;https://twitter.com/VacaturesAlmer1/status/1152924212073390080;;post;;1244;VacaturesAlmer1;1244;0.5;;;Werkvoorbereider werktuigbouw – Almere – [ALFEN] – Almere https://t.co/0RRD8d9Al4;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 12:37;https://twitter.com/VacaturesAlmer1/status/1152890241008619520;;post;;1244;VacaturesAlmer1;1244;0.5;;;Monteur laag- en middenspanningsnetten (kabelwerker) – [ALFEN] – Almere https://t.co/7y4iBsYh1I;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 11:31;https://twitter.com/VacaturesAlmer1/status/1152873630096748545;;post;;1244;VacaturesAlmer1;1244;0.5;;;Salesmanager – Almere – [ALFEN] – Almere https://t.co/9Ig3MHanO6;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 10:56;https://twitter.com/VacaturesAlmer1/status/1152864949753880576;;post;;1244;VacaturesAlmer1;1244;0.5;;;Recruiter – [ALFEN] – Almere https://t.co/TQt4NilgOL;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 10:22;https://twitter.com/VacaturesAlmer1/status/1152856261794258944;;post;;1244;VacaturesAlmer1;1244;0.5;;;Salesmanager – Almere – [Alfen] – Almere https://t.co/uDuo3MOvGd;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 08:39;https://twitter.com/VacaturesAlmer1/status/1152830347563810817;;post;;1244;VacaturesAlmer1;1244;0.5;;;Onderhoudsmonteur machines / installaties – Almere – [ALFEN] – Almere https://t.co/jXh7TWTgqm;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 08:06;https://twitter.com/VacaturesAlmer1/status/1152822036152012800;;post;;1244;VacaturesAlmer1;1244;0.5;;;Monteur laag- en middenspanningsnetten (kabelwerker) – [ALFEN] – Almere https://t.co/v81SmtUQ0D;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-21 07:34;https://twitter.com/VacaturesAlmer1/status/1152813984921161728;;post;;1244;VacaturesAlmer1;1244;0.5;;;Monteur elektrische installaties – Almere – [ALFEN] – Almere https://t.co/5AgLRK8DcS;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-20 21:32;https://twitter.com/VacaturesAlmer1/status/1152662485092016128;;post;;1245;VacaturesAlmer1;1245;0.5;;;Medewerker technische dienst elektrotechnisch – [ALFEN] – Almere https://t.co/JAVTZWBNca;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-20 15:24;https://twitter.com/VacaturesAlmer1/status/1152569997635440640;;post;;1245;VacaturesAlmer1;1245;0.5;;;Assemblagemonteur industriële elektronica – Almere – [Alfen] – Almere https://t.co/gIiuXVL2Uu;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-20 13:45;https://twitter.com/VacaturesAlmer1/status/1152544963176960000;;post;;1245;VacaturesAlmer1;1245;0.5;;;Medewerker technische dienst elektrotechnisch – [ALFEN] – Almere https://t.co/229lxOoCtL;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-20 12:38;https://twitter.com/VacaturesAlmer1/status/1152528225014169600;;post;;1245;VacaturesAlmer1;1245;0.5;;;Inkoper – [Alfen] – Almere https://t.co/cOOIowetJS;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-20 12:04;https://twitter.com/VacaturesAlmer1/status/1152519671129579521;;post;;1245;VacaturesAlmer1;1245;0.5;;;Medewerker technische dienst elektrotechnisch – [Alfen] – Almere https://t.co/YLtdCtZ7Km;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-20 10:59;https://twitter.com/VacaturesAlmer1/status/1152503186772463617;;post;;1245;VacaturesAlmer1;1245;0.5;;;Tester ict – [ALFEN] – Almere https://t.co/R515YrRitX;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-20 10:25;https://twitter.com/VacaturesAlmer1/status/1152494626357444612;;post;;1245;VacaturesAlmer1;1245;0.5;;;Werkvoorbereider werktuigbouw – Almere – [Alfen] – Almere https://t.co/vD1QbYSFZr;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 21:29;https://twitter.com/VacaturesAlmer1/status/1152299467632025600;;post;;1245;VacaturesAlmer1;1245;0.5;;;Inkoper – [Alfen] – Almere https://t.co/ShiP6ekkxU;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 20:55;https://twitter.com/VacaturesAlmer1/status/1152290787243118592;;post;;1245;VacaturesAlmer1;1245;0.5;;;Assemblagemonteur industriële elektronica – Almere – [Alfen] – Almere https://t.co/79HByfidPu;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 18:03;https://twitter.com/VacaturesAlmer1/status/1152247628358246400;;post;;1245;VacaturesAlmer1;1245;0.5;;;Monteur elektrische installaties – Almere – [ALFEN] – Almere https://t.co/lzSxdIHJIn;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 16:50;https://twitter.com/CentralchartsNL/status/1152229132882890753;;post;;13;CentralchartsNL;13;0.8;;;$[ALFEN] [#ALFEN] - Dagelijks: De sterke korte termijn stijging van [ALFEN] roept enigszins twijfels op over de lichte bearish basis trend. Een trendomkeer is waarschijnlijk. Zolang de koers boven de steun op 10,51 EUR blijft, kun je overwegen om voordeel te… https://t.co/ZrNmho4Qge;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 16:46;https://twitter.com/Athenia_IA/status/1152228334581035008;;post;;13;Athenia_IA;13;0.7;;;$[ALFEN] [#ALFEN] - Dagelijks: De sterke korte termijn stijging van [ALFEN] roept enigszins twijfels op over de lichte bearish basis trend. Een trendomkeer is waarschijnlijk. Zolang... https://t.co/1n0zmpnFN6;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 11:22;https://twitter.com/VacaturesAlmer1/status/1152146712200269824;;post;;1245;VacaturesAlmer1;1245;0.5;;;Monteur elektrische installaties – Almere – [ALFEN] – Almere https://t.co/bcWv7RXqsv;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 10:15;https://twitter.com/VacaturesAlmer1/status/1152129724522455041;;post;;1245;VacaturesAlmer1;1245;0.5;;;Werkvoorbereider werktuigbouw – Almere – [Alfen] – Almere https://t.co/2ZUSIjHkrD;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 09:42;https://twitter.com/VacaturesAlmer1/status/1152121549823995905;;post;;1245;VacaturesAlmer1;1245;0.5;;;Monteur elektrische installaties – Almere – [Alfen] – Almere https://t.co/RzwE4GKfgL;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 08:06;https://twitter.com/VacaturesAlmer1/status/1152097260764663808;;post;;1245;VacaturesAlmer1;1245;0.5;;;Ontwerper elektronica – Almere – [ALFEN] – Almere https://t.co/xkM3Idvy5g;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-19 07:31;https://twitter.com/VacaturesAlmer1/status/1152088578882592768;;post;;1245;VacaturesAlmer1;1245;0.5;;;Tester ict – [ALFEN] – Almere https://t.co/fSmnQaK8jI;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-18 21:27;https://twitter.com/VacaturesAlmer1/status/1151936578370932736;;post;;1245;VacaturesAlmer1;1245;0.5;;;Registeraccountant – [Alfen] – Almere https://t.co/pwxK1wv0SN;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-18 19:49;https://twitter.com/VacaturesAlmer1/status/1151911791028363264;;post;;1245;VacaturesAlmer1;1245;0.5;;;Voorman montage – Almere – [ALFEN] – Almere https://t.co/7ZCRsjeP9k;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-18 19:15;https://twitter.com/VacaturesAlmer1/status/1151903234014924805;;post;;1245;VacaturesAlmer1;1245;0.5;;;Werkvoorbereider werktuigbouw – Almere – [Alfen] – Almere https://t.co/fxgHSJW3lj;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-18 16:32;https://twitter.com/VacaturesAlmer1/status/1151862214954848257;;post;;1245;VacaturesAlmer1;1245;0.5;;;Registeraccountant – [ALFEN] – Almere https://t.co/KMVEAp67a5;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-18 09:48;https://twitter.com/VacaturesAlmer1/status/1151760543650213888;;post;;1245;VacaturesAlmer1;1245;0.5;;;Voorman montage – Almere – [Alfen] – Almere https://t.co/84Z4ZQM0fC;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-17 19:23;https://twitter.com/VacaturesAlmer1/status/1151542854889566208;;post;;1245;VacaturesAlmer1;1245;0.5;;;Medewerker technische dienst elektrotechnisch – [Alfen] – Almere https://t.co/gf3IYjfsZL;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-17 15:58;https://twitter.com/VacaturesAlmer1/status/1151491264346349571;;post;;1245;VacaturesAlmer1;1245;0.5;;;Recruiter – [Alfen] – Almere https://t.co/jE1gEXcjq9;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-13 20:19;https://twitter.com/VacaturesAlmer1/status/1150107397190324225;;post;;1247;VacaturesAlmer1;1247;0.5;;;Magazijnmedewerker – [Alfen] – Almere https://t.co/RxTPGK8Y3P;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-13 18:40;https://twitter.com/VacaturesAlmer1/status/1150082482022182914;;post;;1248;VacaturesAlmer1;1248;0.5;;;Medewerker technische dienst elektrotechnisch – [Alfen] – Almere https://t.co/0fgONpMx7v;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-13 18:07;https://twitter.com/VacaturesAlmer1/status/1150074175282749440;;post;;1248;VacaturesAlmer1;1248;0.5;;;Medewerker technische dienst elektrotechnisch – [Alfen] – Almere https://t.co/IBl0G1ORe0;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-13 14:12;https://twitter.com/VacaturesAlmer1/status/1150015038498856961;;post;;1248;VacaturesAlmer1;1248;0.5;;;Monteur elektrische installaties – Almere – [Alfen] – Almere https://t.co/eS4hg7XSYR;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-13 13:40;https://twitter.com/VacaturesAlmer1/status/1150006983363141634;;post;;1248;VacaturesAlmer1;1248;0.5;;;Salesmanager – Almere – [Alfen] – Almere https://t.co/RUUyT3gqeA;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-12 21:21;https://twitter.com/VacaturesAlmer1/status/1149760612093685760;;post;;1248;VacaturesAlmer1;1248;0.5;;;Assemblagemonteur industriële elektronica – Almere – [Alfen] – Almere https://t.co/xDdqcr4oxf;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-12 17:25;https://twitter.com/VacaturesAlmer1/status/1149701345244405761;;post;;1248;VacaturesAlmer1;1248;0.5;;;Monteur elektrische installaties – Almere – [Alfen] – Almere https://t.co/6UKffFWQ7E;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-12 16:08;https://twitter.com/Marjan_66/status/1149681949088210947;;post;2;55;Marjan_66;55;1.9;;;@TheDailyTurbo  en wat is je prognose voor [@Alfen];twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-11 16:10;https://twitter.com/CentrumAadR/status/1149319991960965120;+;post;3;527;CentrumAadR;527;1.9;;;Druk bezochte bingo van ⁦@TomCentrum_Alph⁩ in de Jozef. Veel dames uit het Hof van [Alfen], samen met een drankje, wat lekkers en prijzen zorgt dat voor een gezellige sfeer ⁦@caroliensatink⁩ ⁦@Woonforte⁩ https://t.co/OvqpOUOWvl;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-10 16:21;https://twitter.com/beurstweets/status/1148960344888377346;;post;;5972;beurstweets;5972;0.7;;;Liveblog: S&P 3000 en Powell spreekt: S&P 500 tikt 3K aan en Fed-voorzitter getuigt nu Advies Akzo, DSM, Altice, TKH en [Alfen]. ABN over huizenmarkt, rentes vliegen. maar spaarrente niet... https://t.co/ZJ2dy7FOpZ https://t.co/xyDFkhgoNi;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-10 15:20;https://twitter.com/beurstweets/status/1148945123134173184;;post;;5972;beurstweets;5972;0.7;;;Liveblog: Fed is al door en huizenmarkt: Speech Powell is er al, duivisch. Advies Akzo, DSM, Altice, TKH en [Alfen]. ABN over huizenmarkt, rentes vliegen. maar spaarrente niet... https://t.co/v6M6ZpTMiZ https://t.co/IqWPrTEzCD;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-10 13:21;https://twitter.com/beurstweets/status/1148915044421292037;;post;;5972;beurstweets;5972;0.7;;;"Liveblog: Huizenmarkt en zwakkere outlook EU: De analisten over AkzoNobel, DSM, Altice, TKH en [Alfen]. ABN Amro over huizenmarkt: ""Voorbij de piek"". Verhip, rentes vliegen. https://t.co/MjQzj05CQU https://t.co/OqqdJlmkZ7";twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-10 11:22;https://twitter.com/beurstweets/status/1148885097828868097;;post;;5972;beurstweets;5972;0.7;;;Fondsenrondje: Rollen omgedraaid: AEX -0,1% en een rondje langs cyclische aandelen, [Alfen], ING, Unibail Rodamco, TKH, BAM, Sif, Pharming, Beter Bed en meer! https://t.co/o9EN8YClIM https://t.co/eu2rnYLch7;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-10 10:22;https://twitter.com/beurstweets/status/1148869999177502720;;post;;5972;beurstweets;5972;0.7;;;"Liveblog: Advies en huizenmarkt: De analisten over AkzoNobel, DSM, Altice, TKH en [Alfen]. ABN Amro over huizenmarkt: ""Voorbij de piek"" https://t.co/xYjSnfK4Mm https://t.co/YiWYk0EQkl";twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-10 08:23;https://twitter.com/beurstweets/status/1148840044842508288;;post;;5972;beurstweets;5972;0.7;;;BeursVandaag: Zenuwachtig: Vlakke koersen. Akzo, [Alfen], Unibail Wereldhave, Tesla, big tech, industriële productie -2% en en Fed-voorzitter Jerome Powell getuigt. https://t.co/0tuuwWXt8T;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-10 07:55;https://twitter.com/SlimBeleggen/status/1148833176502046721;;post;;16411;SlimBeleggen;16411;0.6;;;Beursblik: Berenberg verlaagt koersdoel [Alfen] https://t.co/J8hjqe6C6b;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-10 06:34;https://twitter.com/ALFENbv/status/1148812622483132417;;post;;748;ALFENbv;748;2.2;;;[Alfen] supplied @Smappee, a designer and manufacturer of future-proof energy monitoring systems, with a 2.5MWh battery #energystorage system for their new headquarters in Harelbeke, Belgium. Read more: https://t.co/jo8GHVzc51 https://t.co/tejdl79OPi;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-09 07:33;https://twitter.com/VacaturesAlmer1/status/1148465072101945344;;post;;1248;VacaturesAlmer1;1248;0.5;;;Servicedeskmedewerker ict – [Alfen] – Almere https://t.co/qVsQ74rTGR;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-06 20:42;https://twitter.com/VacaturesAlmer1/status/1147576594086502400;;post;;1245;VacaturesAlmer1;1245;0.5;;;Inkoper – [Alfen] – Almere https://t.co/8vZxkjVXe5;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-06 18:32;https://twitter.com/VacaturesAlmer1/status/1147543876040663042;;post;;1245;VacaturesAlmer1;1245;0.5;;;Ontwerper elektronica – Almere – [Alfen] – Almere https://t.co/dwPetM5vWI;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-06 16:21;https://twitter.com/VacaturesAlmer1/status/1147510909528444931;;post;;1245;VacaturesAlmer1;1245;0.5;;;Assemblagemonteur industriële elektronica – Almere – [Alfen] – Almere https://t.co/mut1x2eaVB;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-06 09:45;https://twitter.com/VacaturesAlmer1/status/1147411254421544960;;post;;1245;VacaturesAlmer1;1245;0.5;;;Werkvoorbereider werktuigbouw – Almere – [Alfen] – Almere https://t.co/et5hqIAxYn;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-05 21:43;https://twitter.com/VacaturesAlmer1/status/1147229431825498112;;post;;1245;VacaturesAlmer1;1245;0.5;;;Medewerker technische dienst elektrotechnisch – [Alfen] – Almere https://t.co/DbbqtHU1N8;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-05 20:05;https://twitter.com/VacaturesAlmer1/status/1147204892420763649;;post;;1245;VacaturesAlmer1;1245;0.5;;;Monteur elektrische installaties – Almere – [Alfen] – Almere https://t.co/L0Q62hS0sg;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-05 17:24;https://twitter.com/VacaturesAlmer1/status/1147164250671964161;;post;;1245;VacaturesAlmer1;1245;0.5;;;Werkvoorbereider werktuigbouw – Almere – [Alfen] – Almere https://t.co/JiYWzr1eJQ;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-05 09:44;https://twitter.com/VacaturesAlmer1/status/1147048614440554496;;post;;1245;VacaturesAlmer1;1245;0.5;;;Registeraccountant – [Alfen] – Almere https://t.co/vFzbuuKZhn;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-04 17:29;https://twitter.com/VacaturesAlmer1/status/1146803121739333632;;post;;1245;VacaturesAlmer1;1245;0.5;;;Werkvoorbereider werktuigbouw – Almere – [Alfen] – Almere https://t.co/zBnweUgsFW;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-04 15:48;https://twitter.com/VacaturesAlmer1/status/1146777708069715969;;post;;1245;VacaturesAlmer1;1245;0.5;;;Monteur elektrische installaties – Almere – [Alfen] – Almere https://t.co/w9N7tFJmqx;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-03 14:17;https://twitter.com/VacaturesAlmer1/status/1146392415642591232;;post;;1244;VacaturesAlmer1;1244;0.5;;;Medewerker technische dienst elektrotechnisch – [Alfen] – Almere https://t.co/U9FpMXSM7h;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-03 09:15;https://twitter.com/VacaturesAlmer1/status/1146316541970935808;;post;;1243;VacaturesAlmer1;1243;0.5;;;Assemblagemonteur industriële elektronica – Almere – [Alfen] – Almere https://t.co/9YROL8yGkO;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-07-02 14:28;https://twitter.com/analistnl/status/1146033010535555072;;post;;1837;analistnl;1837;0.7;;;en bij de NL verliezers in H1 vooral de micro- en smallcaps zoals Lavide, Curetis, @IEXnl  Kardan en [Alfen] https://t.co/FlAGqBR35i;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-06-30 12:30;https://twitter.com/GuusFink/status/1145278365080981504;+;post;;156;GuusFink;156;2.2;;;Gisteren open dag van [#Alfen] ( #Almere, werkgever jongste zoon) bezocht. Bleek indrukwekkend feest, mèt rondleidingen. Assemblagelijnen transformatorhuisjes en #laadpalen gezien. Ook beroemde zeecontainer-batterijen!;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-06-26 06:27;https://twitter.com/ALFENbv/status/1143737554447081472;;post;2;746;ALFENbv;746;2.8;;;@ALFENbv [Alfen] selected by @AllegoCharging Allego to supply 1,000 chargers and service to Groningen and Drenthe.  Read more: https://t.co/sHl5dxQlKJ https://t.co/wCK5gcfIpR;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-06-24 18:12;https://twitter.com/CentralchartsNL/status/1143190192599076865;;post;;5;CentralchartsNL;5;0.8;;;$[ALFEN] [#ALFEN] - Dagelijks: [ALFEN] maakt een erg sterke bearish trend door. Traders kunnen overwegen alleen shortposities te handelen (ter verkoop) zolang de koers ruim onder de weerstand op 10,69 EUR blijft. Met het huidige patroon moet je uitkijken naar… https://t.co/8rpGX7zYWn;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-06-24 18:05;https://twitter.com/Athenia_IA/status/1143188344593158144;;post;;11;Athenia_IA;11;0.7;;;$[ALFEN] [#ALFEN] - Dagelijks: [ALFEN] maakt een erg sterke bearish trend door. Traders kunnen overwegen alleen shortposities te handelen (ter verkoop) zolang de koers ruim onder de... https://t.co/1zsle1YVry;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-06-24 07:22;https://twitter.com/FD_Nieuws/status/1143026464666730497;;post;;99021;FD_Nieuws;99021;62.5;;;[Alfen] minder waard dan bij beursgang: https://t.co/r1QS4fsxqS https://t.co/HG3qV61rPX;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-06-24 06:27;https://twitter.com/Weekendtraders/status/1143012638361706496;;post;;792;Weekendtraders;792;0.9;;;[Alfen] minder waard dan bij beursgang https://t.co/J3gs1wlBIN #Beleggen #AEX #Aandelen;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2019-06-20 18:33;https://twitter.com/VacaturesAlmer1/status/1141745793990193152;;post;;1244;VacaturesAlmer1;1244;0.5;;;Assemblagemonteur industriële elektronica – Almere – [ALFEN] – Almere https://t.co/iWuJOIqnK5;twitter;
