zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Nederlandse Energie Maatschappi...";2013-05-14 20:20;https://twitter.com/zyghwood/status/334372779845627905;;post;;;zyghwood;71;1.2;;;#transparantie?  Weet nieuwe klant van [#Nederlandse #Energie #Maatschappij] bij welk #energiebedrijf hij wordt ondergebracht?;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 20:16;https://twitter.com/hissink/status/334371660885028864;-;post;;;hissink;186;1.3;;;Wat een schandalig tendentieuze slotzin van de #nosjournaal voiceover ten koste van De [Nederlandse Energie Maatschappij]. Hoezo neutraal?;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 19:48;https://twitter.com/Danielle_Dols/status/334364599296077824;;post;;;Danielle_Dols;295;1.7;;;De [Nederlandse Energie Maatschappij] krijgt niet voldoende klanten dus gaan ze zogenaamd open kaart spelen. #groenestroom;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 19:28;https://twitter.com/rvdborn/status/334359698004402176;;post;;;rvdborn;284;0.5;;;[Nederlandse Energie Maatschappij] biecht op en trekt boetekleed aan. Sympathiek of hypocriet? http://t.co/kZeiqIkH2w;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 18:36;https://twitter.com/ReneHerveille/status/334346529718562816;-;post;;;ReneHerveille;142;1.1;;;[Nederlandse Energie Maatschappij], ik zeg... NIET DOEN!! #groenestroommyass #oplichters;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 18:18;https://twitter.com/WereldMotor/status/334341973198651392;-;post;2;;WereldMotor;132;0.7;;;[Nederlandse Energie Maatschappij]: groene stroom is een leugen http://t.co/AZsGTJnWkU;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 18:09;https://twitter.com/CarlKonigel/status/334339634303737856;;post;;;CarlKonigel;661;4.2;;;t enige wat [Nederlandse Energie Maatschappij] heeft bereikt is dat ik op verjaarspartijtjes weer mag uitleggen dat groene stroom wél bestaat;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 17:59;https://twitter.com/hotzehofstra/status/334337171848839169;;post;4;;hotzehofstra;1156;6;;;Zo, iedereen weer uitgelachen over de [Nederlandse Energie Maatschappij]? Dan kunnen we nu weer gewoon echt duurzame projecten realiseren.;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 16:31;https://twitter.com/zon_iq/status/334314918692147200;;post;3;;zon_iq;1149;0.6;;;Groene stroom & ezelsoren! Vandaag wil de [Nederlandse Energie Maatschappij] ons vertrouwen winnen, door eerlijk te... http://t.co/8TvTszBMz8;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 16:30;https://twitter.com/krispijnbeek/status/334314725913534466;;post;;;krispijnbeek;2054;3.9;;;Stoere actie van [Nederlandse Energie Maatschappij] http://http://t.co/E2UT0XqcxW Wat voor #duurzameenergie gebruikt Nederlandse overheid?;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 16:25;https://twitter.com/A_Zonnepanelen/status/334313415046729728;;post;;;A_Zonnepanelen;98;1.5;;;Groene stroom & ezelsoren [Nederlandse Energie Maatschappij] gaat met billen bloot - Lees meer: http://t.co/J1WSnMVSEs http://t.co/BloeaOiW0z;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 15:27;https://twitter.com/JoopSoesan/status/334298912481488899;;post;;;JoopSoesan;375;2.3;;;Heb nooit in het verhaal van Groene Stroom geloofd. [Nederlandse Energie Maatschappij]: Groene stroom is niet groen http://t.co/OfLfV3bJCi;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 15:14;https://twitter.com/energienieuws/status/334295660658561025;;post;2;;energienieuws;2699;2.3;;;NLE wijst ook maar eens op put met verdronken kalf: De [Nederlandse Energie Maatschappij] biecht op dat het sjoe... http://t.co/VCAIa20gn4;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 15:06;https://twitter.com/NWEA_Windnieuws/status/334293679273562112;;post;4;;NWEA_Windnieuws;672;2;;;Kom erbij! Wij nodigen de [Nederlandse Energie Maatschappij] uit samen met ons te werken aan meer windenergie uit NL http://t.co/7r90pFVkvN;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 14:55;https://twitter.com/r_debruijn/status/334290769236074496;;post;;;r_debruijn;231;2;;;“Mea Culpa in paginagrote advertentie van [Nederlandse Energie Maatschappij]: we hebben u jarenlang belazerd en geen groene stroom geleverd”;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 14:36;https://twitter.com/LedegangCommPR/status/334286190608015360;;post;2;;LedegangCommPR;102;1.5;;;[Nederlandse Energie Maatschappij] noemt zichzelf en collega's 'jokkebrokken' in nieuwe campagne. http://t.co/hTVKM5yCey;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 14:16;https://twitter.com/dlaponder/status/334281008507650049;;post;2;;dlaponder;43;1.5;;;[Nederlandse Energie Maatschappij] biecht op: Groene stroom is altijd groen http://t.co/HMgnTcnzJP De jokkebrokken! Who or what is next?;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 14:00;https://twitter.com/kerpelo/status/334277012766199809;;post;;;kerpelo;89;1.4;;;Opvallend [#Nederlandse #Energie #Maatschappij]. http://t.co/d1YuUITdw3 Volgens #Consumentenbond zijn ze half groen. http://t.co/atEXdK6yEj;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:55;https://twitter.com/CarlKonigel/status/334275772523114496;;post;5;;CarlKonigel;659;4.2;;;[Nederlandse Energie Maatschappij] wakkert onterecht defaitisme over groene stroom aan, check voor feiten: http://t.co/nzw1j18xeP;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:54;https://twitter.com/MatthijsHgsmn/status/334275467580407808;;post;;;MatthijsHgsmn;361;2.9;;;Gespot in het AD: Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ http://t.co/4KecFrqgaE;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:46;https://twitter.com/PGSalesPower/status/334273452359962624;;post;;;PGSalesPower;85;0.6;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom: De Nederlandse Energie Maatsc... http://t.co/tkdFsB13X2;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:46;https://twitter.com/Saenkanter/status/334273450812252162;;post;;;Saenkanter;172;0.7;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom: De Nederlandse Energie Maatsc... http://t.co/f4wEAINRxx;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:46;https://twitter.com/OnlineMarketeer/status/334273454461308930;;post;;;OnlineMarketeer;11212;2.8;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom: De Nederlandse Energie Maatsc... http://t.co/5affWWl0Rl;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:46;https://twitter.com/reclamenieuws/status/334273446206910464;;post;;;reclamenieuws;4650;0.5;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom http://t.co/ljV5ZjGIhM;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:39;https://twitter.com/yvetteross/status/334271658477092865;;post;;;yvetteross;303;1.3;;;Voel toch sympathie voor [Nederlandse Energie Maatschappij] door advertentie 'jokkebrokken'. #duurzaam;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:34;https://twitter.com/PaulSchwarte/status/334270392753594369;+;post;;;PaulSchwarte;522;5.8;;;Volgende maand lid worden van de [Nederlandse Energie Maatschappij]. Die hebben vast gunstige tarieven, na alles wat er gebeurt is.;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:31;https://twitter.com/LotusLovesGreen/status/334269628656271361;-;post;;;LotusLovesGreen;477;2.3;;;[Nederlandse Energie Maatschappij]: we hebben u jarenlang belazerd en geen  groene stroom geleverd #restitutie en #gevangenisstraf #oplichting;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:30;https://twitter.com/OMNlinkedin/status/334269491536093185;;post;;;OMNlinkedin;6969;1.2;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom: De Nederlandse Energie Maatsc... http://t.co/AZVHhlwrpi;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:28;https://twitter.com/janrotmans/status/334269014715015169;-;post;16;;janrotmans;10864;106.3;;;Mea Culpa in paginagrote advertentie van [Nederlandse Energie Maatschappij]: we hebben u jarenlang belazerd en geen  groene stroom geleverd;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:09;https://twitter.com/paulinelingg/status/334264070310080512;;post;;;paulinelingg;40;0.6;;;over transparantie gesproken! Advertentie van de [Nederlandse Energie Maatschappij]. #transparantie http://t.co/sULajYGTPV;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 13:03;https://twitter.com/HarroH/status/334262796009222146;;post;;;HarroH;95;0.8;;;RT @RAAKbeleving: Zo, een stukje transparantie voor de mensen RT @Outrecht: Sterk staaltje van [Nederlandse Energie Maatschappij]. #Stoer htt…;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:45;https://twitter.com/Maaikevankaam/status/334258143980826624;-;post;;;Maaikevankaam;264;1.3;;;Alle klanten opzeggen!@JoepVerboeket:[Nederlandse Energie Maatschappij] geeft in advertentie trots toe klanten te belazeren met groene stroom.;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:23;https://twitter.com/EddieForster/status/334252701137371136;+;post;4;;EddieForster;3337;17.8;;;Briljante marketingtruc van de [Nederlandse Energie Maatschappij]. De media trappen er goed in en pakken het massaal op.;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:23;https://twitter.com/EddieForster/status/334252602835484672;+;post;;;EddieForster;3337;17.8;;;Briljante marketing truc van de [Nederlandse Energie Maatschappij]. De media trappen er goed in en pakken het massaal op.;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:22;https://twitter.com/rubydickhoff/status/334252348983631872;;post;;;rubydickhoff;102;0.6;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom - Adformatie op http://t.co/pk0TM4fmEV (via @Adformatie);twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:17;https://twitter.com/StevenJagt75/status/334251073374130176;;post;;;StevenJagt75;157;0.5;;;[Nederlandse Energie Maatschappij] jokkebrokt over groene energie http://t.co/tevX5jODhS via @Joop_nl;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:15;https://twitter.com/Nieuws_bericht/status/334250515670118401;;post;;;Nieuws_bericht;1863;1.4;;;'Groene stroom is een groot fabeltje': De [Nederlandse Energie Maatschappij] (NLE) zegt vandaag in advertenties dat... http://t.co/rR2hD2zo6U;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:13;https://twitter.com/Joop_nl/status/334250173368778753;;post;3;;Joop_nl;16594;5.1;;;[Nederlandse Energie Maatschappij] jokt over groene energie http://t.co/Rf9J9lJtHW;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:11;https://twitter.com/Progressieven/status/334249674972213248;;post;;;Progressieven;538;1.8;;;'Kamer: is groene stroom groen?', NOS: http://t.co/YAa3r12qnx 'Jokkebrokken', [Nederlandse Energie Maatschappij] http://t.co/H2EqZhmR47 #groen;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 12:01;https://twitter.com/HaystackMonique/status/334247055579029505;-;post;;;HaystackMonique;1373;3.4;;;Groene stroom is een leugen!  De [Nederlandse Energie Maatschappij] trekt het boetekleed aan, maar beschuldigt... http://t.co/6SCxeLZmFN;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:39;https://twitter.com/Alex_shrugs/status/334241574793932800;;post;2;;Alex_shrugs;310;1.3;;;Dikke, vette endorsement aan de [Nederlandse Energie Maatschappij]. Plop zei de luchtbel. http://t.co/mLHF74th2o;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:36;https://twitter.com/Solease/status/334240883283218432;;post;;;Solease;39;0.6;;;De [Nederlandse Energie Maatschappij] geeft toe dat groene stroom geen echte groene stroom is. Echt groene stroom komt van eigen dak!;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:32;https://twitter.com/MediavrouwenNMV/status/334239699034062848;;post;;;MediavrouwenNMV;229;0.7;;;Advertentie [Nederlandse Energie Maatschappij]: 'jokkebrokken' over groene stroom http://t.co/BfUKukSc8C;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:32;https://twitter.com/sengmedia/status/334239689928216576;;post;;;sengmedia;446;0.8;;;Advertentie [Nederlandse Energie Maatschappij]: 'jokkebrokken' over groene stroom http://t.co/AGtnlrPc9n;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:31;https://twitter.com/AmelandMedia/status/334239626455830528;;post;;;AmelandMedia;246;0.7;;;Advertentie [Nederlandse Energie Maatschappij]: 'jokkebrokken' over groene stroom http://t.co/BuTGU1Rihc;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:30;https://twitter.com/silsursan/status/334239239241887744;;post;;;silsursan;116;0.6;;;RT @NOS: De [Nederlandse Energie Maatschappij] zegt dat consumenten in de maling worden genomen met groene stroom.  http://t.co/foBio3zaLn;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:30;https://twitter.com/sanharm/status/334239233743138816;;post;;;sanharm;124;0.7;;;RT @NOS: De [Nederlandse Energie Maatschappij] zegt dat consumenten in de maling worden genomen met groene stroom.  http://t.co/zkCOUrYP1s;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:27;https://twitter.com/libraties/status/334238534368129024;;post;;;libraties;201;0.6;;;RT @outrecht: Sterk staaltje van [Nederlandse Energie Maatschappij]. #Stoer. http://t.co/DXaBcqJ5qQ;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:26;https://twitter.com/ClimateNeutralG/status/334238289504632833;;post;;;ClimateNeutralG;1421;1.3;;;[Nederlandse Energie Maatschappij] (NEM of NLE) Omgekeerde wereld, boetekleed of marketing truc? http://t.co/zCZdvRu5Wb #NEM #CNGNL;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:25;https://twitter.com/EuroMarketers/status/334238014089863168;;post;;;EuroMarketers;11680;0.5;;;ADF ~ Advertentie [Nederlandse Energie Maatschappij]: 'jokkebrokken' over groene stroom http://t.co/5M9ONY5qZV;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:25;https://twitter.com/EdwinKorver/status/334238013892739073;;post;;;EdwinKorver;22878;4.7;;;ADF ~ Advertentie [Nederlandse Energie Maatschappij]: 'jokkebrokken' over groene stroom http://t.co/SqJJXlps9T;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:20;https://twitter.com/TEEllson/status/334236656741781504;;post;;;TEEllson;128;0.6;;;RT @heingrev: [Nederlandse Energie Maatschappij] beschuldigt zichzelf in jokkebrok advertentie: http://t.co/Gv8bUSvJLD Dat geld kunnen ze...;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:19;https://twitter.com/Nijmelif/status/334236575917543424;;post;;;Nijmelif;168;0.8;;;De [Nederlandse Energie Maatschappij] doet een Don Drapertje http://t.co/buDSleHj9F;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:15;https://twitter.com/kassa_vara/status/334235543829368832;-;post;3;;kassa_vara;10943;1.5;;;In een aantal kranten biecht de [Nederlandse Energie Maatschappij] op met groene stroom te sjoemelen http://t.co/eqmFRSaMh7 #KassaTV;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:10;https://twitter.com/JanHenkB/status/334234234543824898;;post;;;JanHenkB;3576;3.1;;;Rund=Paard Groen=zwart? RT @wimzegt:  RT @BNR [Nederlandse Energie Maatschappij]: Groene stroom is helemaal niet groen http://t.co/06hZC4kDTe;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:07;https://twitter.com/HSutterland/status/334233378310213632;;post;;;HSutterland;421;1.2;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom: De Nederlandse Energie Maatsc... http://t.co/JjkSkp7G9M;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:06;https://twitter.com/Medianieuwtjes/status/334233363743375360;;post;;;Medianieuwtjes;1207;0.6;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom: De Nederlandse Energie Maatsc... http://t.co/1bKp0AXXDR;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 11:04;https://twitter.com/Fun_Zeegers/status/334232643703042048;;post;;;Fun_Zeegers;597;5.8;;;"[Nederlandse Energie Maatschappij] publiceert: ""Ook wij jokken. Ook onze groene stroom is niet groen..."": http://t.co/ygHw5IDZpM";twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 10:58;https://twitter.com/JodijanaJot/status/334231342130798592;;post;;;JodijanaJot;32;1.6;;;"""@NOS: De [Nederlandse Energie Maatschappij] zegt dat consumenten in de maling worden genomen met groene stroom.  GEEN NIEUWS TOCH?";twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 10:58;https://twitter.com/dennisjanus/status/334231318051311616;;post;;;dennisjanus;139;2.1;;;Moed en domheid liggen niet ver van elkaar. Is de [Nederlandse Energie Maatschappij] het slimste of domste jongetje van de klas? #communicatie;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 10:56;https://twitter.com/degidsfm/status/334230676385710080;;post;;;degidsfm;698;1;;;Harald Swinkels, directeur van de [Nederlandse Energie Maatschappij], reageert om 11:05 @degidsfm over groene stroom die niet groen zou zijn..;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 10:55;https://twitter.com/EnergieSupport/status/334230539479429120;;post;4;;EnergieSupport;559;1.6;;;De [Nederlandse Energie Maatschappij] noemt alle energieleveranciers jokkebrokken (inclusief zijzelf)! Dit is wat... http://t.co/ZupvdnfgCg;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 10:55;https://twitter.com/adformatie/status/334230371963133952;;post;2;;adformatie;36163;6;;;[[Nieuws]] Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom http://t.co/DtKN1q69tA;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 10:53;https://twitter.com/jcmraats/status/334229981121089536;;post;;;jcmraats;158;0.4;;;Advertentie [Nederlandse Energie Maatschappij]: ‘jokkebrokken’ over groene stroom http://t.co/Ua73ppD6ig;twitter;
"""Nederlandse Energie Maatschappi...";2013-05-14 10:44;https://twitter.com/heingrev/status/334227638585536512;;post;2;;heingrev;214;1.8;;;[Nederlandse Energie Maatschappij] beschuldigt zichzelf in jokkebrok advertentie: http://t.co/q8TyGQgirr Dat geld kunnen ze beter investeren..;twitter;
